-65,-69,-51,-69,4
-73,-64,-69,-71,1
-59,-72,-69,-67,2
-69,-64,-71,-76,2
-68,-66,-71,-75,2
-69,-61,-64,-53,3
-61,-66,-57,-50,3
-61,-64,-69,-73,1
-75,-65,-81,-71,1
-63,-65,-70,-68,2
-61,-69,-61,-54,3
-57,-61,-69,-63,1
-72,-57,-54,-63,4
-69,-67,-69,-78,4
-57,-61,-73,-69,1
-68,-69,-78,-85,4
-67,-67,-66,-66,4
-61,-76,-71,-74,2
-72,-72,-82,-86,4
-65,-57,-71,-67,2
-71,-65,-67,-69,4
-66,-71,-60,-54,3
-64,-64,-74,-76,2
-73,-65,-71,-61,1
-53,-57,-74,-64,1
-61,-78,-81,-71,1
-58,-62,-74,-62,1
-61,-64,-75,-76,2
-67,-58,-61,-66,4
-70,-58,-66,-67,4
-61,-64,-71,-67,4
-63,-59,-71,-56,2
-62,-78,-61,-55,3
-67,-56,-69,-72,2
-58,-67,-62,-60,3
-70,-71,-74,-75,3
-74,-68,-66,-71,3
-59,-52,-68,-67,1
-69,-57,-63,-64,4
-60,-67,-63,-63,3
-64,-68,-65,-54,3
-60,-65,-70,-68,2
-70,-60,-60,-55,3
-55,-60,-64,-63,1
-58,-72,-72,-69,2
-59,-73,-68,-70,2
-58,-73,-71,-86,2
-65,-64,-64,-62,3
-62,-60,-71,-73,2
-68,-63,-67,-64,4
-68,-73,-78,-63,3
-56,-68,-68,-61,1
-65,-62,-81,-65,1
-67,-65,-71,-74,2
-60,-66,-67,-60,1
-61,-61,-72,-62,2
-68,-56,-72,-72,2
-64,-65,-69,-66,4
-64,-62,-81,-63,1
-68,-72,-74,-65,4
-71,-67,-80,-74,4
-66,-65,-72,-65,2
-59,-68,-79,-71,1
-59,-64,-68,-71,1
-64,-69,-51,-75,4
-67,-65,-63,-68,4
-58,-67,-68,-69,2
-67,-61,-60,-72,4
-66,-64,-61,-64,3
-68,-77,-72,-66,1
-70,-65,-69,-78,4
-59,-53,-72,-66,1
-60,-75,-77,-68,2
-73,-65,-62,-69,4
-61,-65,-61,-61,4
-72,-71,-79,-64,4
-67,-66,-71,-76,4
-63,-68,-61,-53,3
-54,-60,-71,-63,1
-60,-65,-55,-59,3
-59,-67,-80,-71,1
-59,-64,-81,-73,1
-66,-63,-58,-69,3
-61,-64,-63,-52,3
-68,-68,-57,-58,3
-59,-64,-69,-73,1
-75,-68,-64,-60,4
-65,-65,-70,-76,2
-62,-67,-74,-67,2
-69,-57,-71,-78,2
-64,-60,-60,-66,2
-54,-61,-65,-73,1
-59,-56,-63,-73,1
-54,-59,-73,-71,1
-57,-51,-65,-84,1
-69,-70,-68,-64,3
-72,-57,-62,-50,3
-66,-59,-61,-56,3
-64,-68,-71,-61,4
-59,-59,-51,-67,4
-67,-65,-80,-76,2
-69,-64,-73,-71,2
-69,-70,-70,-75,4
-59,-67,-77,-67,2
-66,-64,-78,-74,2
-59,-77,-69,-78,1
-68,-66,-73,-78,3
-74,-63,-63,-59,3
-59,-71,-52,-71,4
-55,-61,-70,-63,1
-62,-80,-64,-55,3
-63,-62,-62,-58,3
-68,-64,-73,-67,1
-65,-75,-51,-66,4
-65,-64,-80,-73,2
-67,-59,-62,-58,3
-60,-74,-51,-76,4
-59,-62,-67,-65,1
-75,-74,-60,-62,4
-58,-70,-51,-70,4
-62,-53,-69,-63,1
-59,-67,-52,-73,4
-71,-68,-69,-62,4
-68,-58,-71,-67,4
-63,-63,-62,-53,3
-60,-53,-71,-64,1
-66,-80,-65,-66,1
-61,-60,-70,-61,1
-61,-75,-67,-70,2
-62,-73,-63,-55,3
-68,-68,-60,-59,3
-60,-70,-70,-64,2
-60,-61,-62,-52,3
-60,-52,-70,-67,1
-58,-66,-68,-66,2
-61,-67,-59,-55,3
-65,-69,-61,-70,4
-70,-57,-69,-63,1
-60,-67,-62,-62,3
-71,-69,-58,-66,4
-63,-60,-65,-71,2
-69,-69,-76,-81,4
-68,-60,-58,-74,4
-65,-63,-56,-60,3
-60,-78,-71,-61,2
-57,-56,-69,-78,1
-59,-70,-52,-77,4
-56,-52,-87,-66,1
-71,-66,-58,-70,4
-66,-63,-73,-66,2
-71,-58,-79,-68,2
-59,-78,-69,-79,1
-66,-60,-59,-66,4
-65,-63,-56,-60,3
-65,-59,-68,-70,1
-62,-59,-70,-67,2
-58,-62,-55,-53,3
-65,-57,-72,-71,2
-63,-62,-61,-58,3
-73,-68,-62,-66,3
-66,-71,-56,-63,3
-66,-56,-73,-75,2
-73,-68,-68,-66,3
-72,-70,-68,-71,1
-62,-66,-64,-58,2
-58,-58,-74,-63,1
-69,-68,-67,-72,3
-58,-69,-68,-68,2
-54,-60,-64,-63,1
-59,-64,-81,-71,1
-57,-72,-70,-69,2
-61,-76,-51,-67,4
-59,-71,-68,-71,2
-68,-64,-81,-72,2
-64,-60,-80,-65,2
-67,-61,-63,-58,3
-65,-65,-56,-62,3
-65,-69,-52,-74,4
-65,-69,-51,-66,4
-68,-69,-67,-76,4
-68,-66,-64,-56,3
-76,-85,-79,-75,1
-71,-61,-79,-65,1
-61,-66,-53,-70,4
-71,-66,-68,-65,4
-61,-77,-65,-55,3
-60,-63,-62,-68,2
-62,-66,-66,-59,3
-64,-78,-61,-67,3
-61,-72,-79,-79,1
-68,-63,-55,-62,3
-74,-62,-65,-55,3
-54,-63,-74,-63,1
-69,-56,-71,-75,2
-67,-69,-67,-76,4
-62,-69,-62,-75,1
-61,-60,-69,-65,1
-65,-68,-64,-53,3
-75,-68,-68,-74,3
-71,-67,-59,-67,4
-64,-69,-67,-74,2
-63,-70,-51,-78,4
-62,-74,-63,-55,3
-76,-68,-61,-72,1
-59,-78,-79,-71,1
-67,-69,-63,-72,1
-60,-67,-77,-61,2
-69,-62,-69,-70,2
-63,-70,-59,-62,4
-71,-74,-64,-69,3
-72,-65,-62,-64,4
-68,-67,-61,-56,3
-62,-65,-63,-55,2
-64,-74,-62,-54,3
-59,-61,-69,-67,2
-65,-68,-66,-54,3
-70,-58,-64,-70,4
-64,-68,-59,-54,3
-67,-63,-65,-69,4
-66,-65,-70,-72,2
-74,-67,-61,-59,3
-64,-71,-63,-56,3
-60,-52,-65,-65,1
-65,-60,-51,-79,4
-62,-74,-59,-56,3
-60,-69,-52,-68,4
-69,-58,-70,-66,4
-72,-64,-70,-66,4
-67,-70,-67,-70,1
-54,-61,-70,-70,1
-61,-60,-66,-68,1
-72,-69,-63,-61,4
-68,-69,-75,-83,3
-64,-73,-71,-67,2
-61,-71,-52,-77,4
-69,-68,-64,-54,3
-69,-72,-61,-77,1
-61,-65,-71,-65,2
-60,-58,-67,-78,1
-71,-65,-63,-66,4
-59,-52,-67,-63,1
-74,-65,-76,-59,3
-61,-64,-82,-71,1
-65,-69,-71,-63,3
-62,-59,-52,-66,4
-61,-71,-63,-59,3
-69,-57,-59,-65,4
-58,-62,-76,-73,1
-57,-62,-68,-66,1
-67,-58,-58,-66,4
-66,-69,-60,-67,4
-68,-70,-56,-66,3
-60,-70,-69,-60,2
-69,-56,-70,-75,2
-69,-61,-57,-64,4
-59,-60,-82,-68,2
-64,-65,-68,-67,4
-63,-65,-76,-67,1
-66,-61,-72,-57,2
-73,-67,-68,-69,2
-57,-55,-68,-66,1
-68,-66,-66,-82,4
-62,-59,-73,-59,2
-60,-64,-61,-56,3
-59,-60,-53,-77,4
-72,-61,-60,-72,1
-72,-72,-68,-79,4
-61,-78,-63,-55,3
-68,-69,-56,-60,3
-66,-74,-68,-73,1
-67,-66,-72,-67,4
-59,-73,-69,-65,2
-72,-67,-66,-65,4
-61,-64,-71,-73,2
-74,-66,-75,-68,4
-59,-60,-51,-75,4
-74,-69,-71,-68,3
-68,-56,-77,-72,2
-75,-57,-59,-68,4
-65,-71,-61,-54,3
-63,-71,-51,-71,4
-69,-57,-57,-71,4
-67,-70,-75,-83,4
-55,-63,-64,-75,1
-67,-63,-57,-58,3
-85,-66,-61,-54,3
-61,-62,-71,-67,2
-57,-61,-95,-70,1
-59,-71,-51,-77,4
-62,-58,-73,-66,2
-69,-72,-70,-63,4
-59,-70,-80,-71,1
-65,-60,-71,-56,2
-59,-58,-77,-70,1
-71,-60,-55,-69,4
-64,-59,-79,-72,1
-62,-62,-68,-67,2
-66,-70,-64,-54,3
-64,-63,-76,-65,1
-60,-76,-77,-68,2
-60,-60,-67,-65,1
-58,-63,-62,-62,3
-61,-65,-64,-62,3
-64,-55,-77,-70,2
-64,-70,-64,-55,3
-63,-63,-76,-60,2
-69,-56,-71,-76,2
-72,-68,-70,-64,4
-66,-68,-63,-54,3
-68,-59,-62,-65,4
-59,-61,-63,-66,1
-64,-64,-63,-60,2
-68,-71,-60,-62,3
-68,-66,-70,-71,2
-74,-62,-63,-69,1
-70,-56,-72,-77,2
-63,-63,-77,-70,2
-67,-58,-57,-69,4
-62,-60,-82,-63,2
-85,-63,-60,-70,4
-69,-70,-71,-62,3
-64,-64,-63,-59,3
-65,-60,-52,-65,4
-54,-62,-79,-62,1
-54,-61,-70,-64,1
-64,-73,-61,-54,3
-69,-60,-71,-73,2
-72,-67,-65,-60,4
-61,-60,-51,-77,4
-61,-59,-62,-72,1
-59,-58,-64,-65,2
-67,-61,-55,-61,3
-63,-63,-79,-68,2
-67,-60,-57,-63,3
-57,-75,-68,-68,2
-67,-61,-67,-67,4
-65,-63,-57,-69,3
-64,-62,-75,-64,2
-65,-68,-66,-64,3
-55,-63,-65,-64,1
-65,-56,-77,-71,2
-52,-57,-72,-62,1
-58,-68,-68,-58,3
-68,-57,-55,-66,4
-60,-57,-74,-79,1
-68,-65,-72,-73,2
-62,-58,-72,-65,2
-72,-71,-60,-70,4
-60,-69,-69,-74,1
-69,-58,-62,-55,3
-65,-64,-64,-67,4
-68,-61,-65,-58,3
-68,-58,-63,-53,3
-69,-61,-55,-66,4
-60,-64,-63,-59,3
-60,-54,-67,-66,1
-69,-69,-65,-52,3
-77,-71,-72,-77,4
-65,-72,-52,-94,4
-64,-59,-70,-67,2
-66,-63,-70,-69,4
-73,-69,-67,-60,4
-68,-65,-80,-75,2
-66,-61,-56,-60,3
-60,-68,-52,-77,4
-75,-58,-68,-55,3
-61,-64,-82,-79,1
-66,-58,-61,-66,4
-59,-63,-62,-73,2
-68,-60,-59,-64,4
-57,-65,-54,-59,3
-61,-71,-52,-83,4
-58,-57,-67,-64,1
-69,-65,-76,-77,2
-67,-71,-64,-54,3
-66,-67,-56,-61,3
-61,-65,-65,-71,1
-69,-67,-64,-54,3
-65,-72,-58,-63,3
-68,-68,-81,-66,1
-61,-55,-65,-66,1
-65,-70,-63,-69,1
-59,-73,-68,-85,2
-61,-64,-55,-62,3
-59,-75,-68,-61,2
-62,-59,-84,-63,2
-67,-69,-67,-79,3
-60,-68,-69,-78,1
-58,-74,-74,-68,2
-59,-77,-69,-68,2
-54,-57,-69,-73,1
-66,-67,-64,-53,3
-62,-59,-68,-74,1
-60,-79,-69,-67,2
-65,-65,-68,-58,3
-58,-59,-74,-64,1
-73,-64,-71,-71,1
-61,-72,-63,-55,3
-70,-65,-80,-67,1
-66,-67,-64,-54,3
-59,-79,-68,-73,1
-78,-71,-69,-72,4
-80,-64,-81,-74,1
-68,-70,-68,-86,4
-69,-62,-65,-64,4
-59,-60,-70,-79,1
-58,-64,-56,-57,3
-64,-60,-52,-69,4
-65,-68,-71,-62,3
-57,-58,-64,-75,1
-65,-73,-52,-68,4
-62,-72,-64,-55,3
-62,-62,-71,-71,2
-70,-63,-78,-67,1
-68,-69,-71,-65,3
-65,-60,-62,-54,3
-62,-60,-68,-76,1
-70,-66,-69,-86,4
-59,-65,-68,-70,2
-60,-74,-62,-62,2
-60,-63,-62,-59,3
-68,-66,-60,-52,3
-58,-64,-68,-56,3
-61,-69,-67,-58,3
-71,-68,-72,-63,4
-68,-66,-66,-84,4
-62,-68,-62,-64,4
-61,-64,-68,-68,2
-64,-62,-73,-72,1
-64,-56,-82,-72,2
-60,-60,-75,-67,1
-75,-64,-62,-62,4
-59,-64,-69,-71,1
-61,-59,-73,-67,2
-69,-59,-57,-65,4
-60,-68,-52,-83,4
-66,-57,-82,-75,2
-72,-68,-62,-62,4
-64,-72,-65,-80,2
-59,-75,-53,-73,4
-68,-61,-58,-63,4
-63,-60,-65,-59,2
-68,-58,-64,-59,3
-61,-65,-68,-64,2
-67,-61,-68,-66,2
-66,-68,-62,-53,3
-60,-71,-73,-67,2
-72,-64,-61,-65,4
-58,-58,-68,-66,1
-57,-62,-72,-76,1
-70,-72,-69,-62,3
-62,-69,-71,-71,1
-64,-65,-65,-59,2
-65,-65,-77,-76,2
-68,-61,-84,-67,1
-59,-71,-66,-70,2
-66,-71,-61,-67,3
-72,-60,-58,-71,4
-60,-78,-69,-74,1
-64,-57,-73,-71,2
-65,-59,-62,-68,4
-61,-69,-61,-55,3
-68,-56,-72,-74,2
-62,-65,-64,-64,3
-64,-62,-71,-66,2
-68,-63,-62,-59,3
-64,-73,-62,-73,2
-66,-71,-61,-69,1
-65,-65,-81,-75,2
-71,-60,-63,-70,1
-72,-61,-84,-72,1
-61,-77,-64,-54,3
-63,-63,-74,-73,1
-69,-59,-78,-77,1
-55,-58,-65,-69,1
-69,-66,-68,-80,4
-70,-61,-66,-57,2
-61,-69,-53,-76,4
-61,-72,-68,-67,2
-59,-72,-66,-73,2
-63,-59,-52,-66,4
-70,-64,-71,-67,1
-86,-63,-59,-71,4
-67,-60,-77,-71,1
-61,-64,-63,-53,3
-57,-59,-64,-63,1
-63,-63,-78,-70,2
-60,-61,-89,-64,2
-67,-66,-68,-86,4
-67,-62,-75,-58,1
-74,-65,-60,-66,4
-65,-65,-65,-62,3
-59,-68,-68,-73,1
-61,-64,-69,-73,1
-67,-57,-55,-68,4
-59,-61,-71,-63,1
-67,-72,-67,-64,4
-63,-74,-68,-68,2
-71,-59,-57,-63,4
-65,-63,-63,-70,4
-60,-68,-69,-71,1
-59,-70,-66,-72,2
-61,-64,-70,-73,2
-65,-61,-73,-79,1
-54,-62,-66,-63,1
-55,-63,-74,-74,1
-58,-55,-66,-64,1
-67,-60,-70,-68,1
-67,-60,-63,-53,3
-65,-60,-74,-63,1
-68,-58,-63,-58,3
-66,-63,-64,-55,3
-70,-66,-75,-59,4
-65,-64,-63,-59,3
-60,-66,-80,-75,2
-60,-78,-69,-73,1
-62,-58,-58,-63,4
-65,-74,-60,-62,4
-69,-62,-59,-63,4
-68,-66,-69,-64,1
-62,-73,-62,-68,1
-70,-69,-78,-64,4
-57,-87,-67,-80,1
-60,-71,-67,-68,2
-86,-59,-55,-71,4
-66,-75,-73,-67,1
-65,-71,-62,-54,3
-68,-57,-71,-77,2
-61,-71,-49,-77,4
-69,-77,-64,-68,3
-74,-68,-76,-60,3
-73,-69,-69,-69,1
-71,-77,-66,-67,4
-64,-72,-62,-56,3
-61,-61,-70,-68,2
-65,-63,-74,-63,1
-60,-59,-68,-67,1
-68,-62,-59,-63,4
-59,-56,-72,-67,1
-58,-58,-66,-74,1
-73,-56,-83,-75,2
-67,-58,-59,-56,3
-60,-57,-73,-66,1
-64,-69,-52,-69,4
-72,-71,-67,-68,4
-65,-53,-71,-65,1
-77,-63,-81,-72,1
-72,-69,-62,-68,3
-59,-61,-67,-65,1
-60,-75,-52,-69,4
-76,-57,-61,-51,3
-58,-66,-71,-68,2
-60,-73,-62,-64,2
-71,-71,-79,-62,4
-71,-59,-80,-74,1
-65,-74,-71,-75,2
-67,-68,-64,-55,3
-64,-66,-80,-65,4
-66,-61,-64,-58,3
-64,-64,-61,-67,4
-63,-69,-61,-55,3
-69,-67,-78,-64,3
-72,-67,-72,-78,4
-69,-74,-62,-54,3
-65,-74,-71,-79,1
-66,-59,-58,-65,4
-68,-64,-56,-68,3
-68,-66,-70,-60,4
-62,-77,-70,-64,2
-74,-59,-61,-54,3
-63,-64,-65,-56,3
-59,-72,-72,-69,2
-71,-68,-62,-60,4
-58,-63,-57,-60,3
-91,-59,-61,-52,3
-61,-78,-69,-74,1
-67,-58,-56,-65,4
-65,-64,-63,-53,3
-69,-63,-62,-64,3
-58,-63,-68,-62,1
-59,-67,-70,-75,2
-61,-84,-67,-75,2
-68,-58,-67,-54,3
-73,-73,-76,-59,3
-64,-64,-64,-60,3
-68,-71,-64,-70,1
-73,-56,-72,-72,2
-68,-70,-62,-75,1
-70,-72,-66,-65,4
-74,-63,-68,-61,4
-70,-68,-82,-61,1
-69,-67,-69,-79,4
-65,-64,-63,-64,3
-66,-59,-73,-69,2
-60,-64,-54,-58,3
-56,-61,-71,-65,1
-64,-68,-62,-54,3
-69,-67,-69,-77,4
-70,-71,-62,-60,4
-57,-64,-54,-62,3
-63,-63,-63,-59,3
-71,-70,-79,-65,4
-67,-60,-72,-71,4
-66,-77,-67,-73,1
-60,-64,-68,-77,1
-66,-58,-60,-69,4
-89,-75,-71,-72,4
-64,-64,-74,-72,2
-64,-60,-51,-72,4
-73,-66,-72,-77,2
-68,-66,-78,-65,4
-59,-66,-77,-67,2
-65,-67,-61,-66,4
-69,-72,-73,-73,3
-60,-71,-73,-76,2
-55,-61,-65,-64,1
-68,-65,-58,-59,3
-60,-68,-68,-77,1
-68,-73,-66,-64,3
-58,-62,-67,-57,3
-69,-68,-66,-83,4
-67,-66,-71,-77,2
-72,-58,-64,-73,4
-70,-67,-66,-77,4
-68,-67,-68,-78,4
-77,-60,-63,-66,4
-65,-71,-60,-53,3
-59,-59,-63,-66,1
-59,-59,-66,-77,1
-67,-71,-62,-54,3
-62,-70,-67,-50,3
-70,-66,-69,-61,3
-64,-62,-72,-57,2
-67,-77,-67,-65,3
-65,-60,-84,-63,2
-60,-64,-64,-61,3
-74,-73,-62,-72,1
-57,-72,-83,-69,2
-65,-56,-70,-72,2
-70,-68,-69,-62,4
-61,-68,-69,-73,1
-63,-63,-60,-53,3
-64,-60,-75,-67,1
-53,-61,-78,-64,1
-60,-59,-51,-67,4
-59,-75,-52,-73,4
-65,-62,-75,-68,2
-69,-70,-56,-60,3
-71,-56,-72,-76,2
-68,-77,-81,-66,1
-67,-73,-62,-67,2
-75,-69,-60,-65,4
-65,-73,-68,-67,3
-63,-60,-68,-71,1
-62,-59,-52,-67,4
-62,-59,-81,-67,2
-60,-77,-52,-75,4
-63,-70,-61,-53,3
-59,-62,-76,-62,2
-65,-72,-62,-64,3
-62,-61,-70,-70,2
-60,-65,-54,-56,3
-70,-58,-64,-55,3
-63,-60,-77,-55,2
-69,-71,-76,-65,4
-63,-65,-68,-62,4
-60,-57,-71,-67,2
-63,-63,-64,-55,2
-62,-78,-69,-74,1
-70,-66,-62,-53,3
-66,-57,-73,-75,2
-66,-80,-64,-56,3
-71,-63,-61,-53,3
-63,-60,-77,-66,2
-61,-60,-69,-68,2
-68,-68,-68,-76,4
-64,-69,-64,-54,3
-74,-59,-62,-55,3
-63,-65,-60,-67,4
-95,-59,-64,-57,3
-65,-61,-56,-64,3
-56,-57,-68,-62,1
-65,-56,-69,-76,2
-63,-69,-58,-65,4
-65,-61,-72,-59,2
-67,-65,-71,-66,4
-73,-65,-80,-70,2
-66,-71,-70,-65,4
-70,-75,-72,-61,3
-66,-56,-79,-74,2
-58,-63,-63,-51,3
-71,-70,-63,-53,3
-59,-75,-74,-74,2
-71,-67,-61,-67,1
-58,-65,-65,-71,2
-65,-59,-72,-65,2
-68,-56,-72,-73,2
-81,-75,-73,-58,1
-63,-70,-60,-67,4
-63,-59,-62,-52,3
-75,-66,-79,-67,4
-61,-58,-70,-73,2
-60,-78,-63,-55,3
-67,-68,-69,-69,3
-69,-58,-61,-54,3
-64,-71,-62,-62,4
-57,-67,-67,-58,3
-66,-61,-74,-82,1
-57,-74,-52,-65,4
-59,-70,-67,-71,1
-67,-58,-58,-64,4
-89,-65,-62,-51,3
-60,-80,-75,-70,2
-59,-68,-81,-78,1
-64,-76,-61,-55,3
-61,-67,-64,-53,3
-66,-69,-63,-65,4
-60,-65,-68,-67,2
-63,-67,-63,-59,4
-55,-62,-69,-71,1
-75,-69,-81,-72,1
-60,-65,-73,-70,2
-61,-65,-63,-62,3
-57,-70,-71,-71,2
-63,-61,-64,-56,2
-67,-65,-80,-74,2
-68,-68,-70,-73,3
-66,-65,-59,-68,4
-59,-61,-73,-60,2
-68,-62,-74,-55,2
-63,-67,-77,-69,2
-67,-63,-80,-56,2
-67,-64,-67,-76,4
-59,-68,-82,-71,1
-69,-55,-70,-72,2
-73,-71,-67,-68,3
-65,-63,-73,-74,2
-67,-61,-55,-58,3
-60,-55,-70,-66,1
-60,-70,-69,-70,2
-60,-67,-62,-61,3
-62,-65,-60,-61,4
-72,-61,-62,-70,1
-54,-59,-68,-62,1
-69,-60,-67,-61,1
-60,-73,-77,-67,2
-69,-62,-60,-69,1
-78,-64,-76,-59,1
-63,-64,-54,-59,3
-71,-58,-67,-53,3
-71,-59,-72,-80,1
-69,-63,-67,-78,4
-64,-69,-61,-55,3
-70,-71,-62,-71,1
-63,-59,-72,-71,2
-59,-73,-62,-69,2
-59,-76,-68,-68,2
-58,-66,-68,-50,3
-54,-57,-75,-64,1
-88,-64,-55,-71,4
-69,-63,-79,-70,2
-63,-60,-68,-69,2
-72,-64,-66,-64,3
-57,-52,-66,-61,1
-85,-66,-63,-72,1
-59,-62,-68,-62,1
-59,-78,-82,-73,1
-61,-69,-64,-55,3
-68,-64,-61,-62,4
-67,-59,-69,-68,2
-65,-59,-58,-70,4
-59,-78,-81,-71,1
-66,-71,-61,-54,3
-65,-59,-52,-67,4
-62,-65,-67,-66,2
-57,-73,-63,-67,2
-64,-56,-71,-73,2
-55,-61,-88,-71,1
-63,-61,-78,-70,2
-60,-58,-67,-81,1
-61,-73,-66,-72,2
-64,-60,-76,-74,1
-59,-53,-76,-63,1
-69,-57,-71,-79,2
-61,-79,-69,-78,1
-65,-64,-77,-65,1
-67,-77,-61,-71,1
-67,-68,-67,-54,3
-64,-57,-72,-73,2
-61,-58,-76,-76,1
-69,-65,-68,-70,4
-68,-60,-71,-62,1
-57,-64,-67,-60,1
-58,-54,-67,-67,1
-62,-71,-53,-66,4
-63,-63,-76,-75,2
-68,-63,-65,-60,2
-60,-68,-69,-73,1
-60,-70,-51,-76,4
-73,-67,-61,-62,3
-67,-60,-59,-66,4
-68,-61,-75,-59,2
-61,-60,-52,-69,4
-68,-72,-70,-69,4
-65,-71,-60,-67,4
-65,-67,-62,-68,4
-60,-64,-66,-65,2
-67,-56,-71,-73,2
-59,-74,-70,-67,2
-70,-72,-69,-62,3
-72,-57,-56,-66,4
-61,-68,-69,-79,1
-68,-66,-61,-65,4
-58,-61,-75,-71,1
-68,-59,-58,-70,4
-54,-62,-77,-65,1
-67,-72,-67,-72,3
-59,-70,-76,-68,2
-53,-61,-67,-64,1
-66,-70,-59,-67,4
-64,-68,-84,-62,2
-63,-73,-67,-71,2
-68,-58,-64,-57,3
-67,-67,-60,-63,3
-63,-61,-64,-74,2
-70,-70,-62,-71,1
-71,-63,-61,-54,3
-60,-52,-69,-75,1
-56,-65,-70,-66,1
-88,-58,-55,-69,4
-60,-68,-66,-73,2
-66,-68,-66,-54,3
-61,-70,-68,-66,2
-69,-69,-67,-76,4
-71,-63,-65,-63,1
-65,-76,-70,-67,3
-64,-68,-64,-59,3
-72,-66,-64,-60,4
-73,-60,-62,-73,1
-67,-65,-70,-72,2
-61,-54,-69,-65,1
-58,-67,-69,-77,2
-57,-55,-67,-64,1
-62,-64,-62,-63,4
-61,-61,-51,-68,4
-66,-59,-64,-55,3
-72,-70,-63,-68,1
-72,-69,-65,-68,3
-57,-64,-63,-53,3
-69,-65,-72,-73,2
-58,-68,-52,-71,4
-64,-58,-61,-53,3
-66,-70,-65,-54,3
-68,-67,-69,-76,4
-73,-73,-60,-65,4
-68,-59,-57,-65,4
-62,-63,-65,-73,2
-67,-68,-64,-54,3
-67,-75,-64,-54,3
-58,-60,-53,-70,4
-54,-58,-65,-61,1
-72,-73,-62,-65,1
-69,-63,-55,-68,4
-58,-70,-77,-69,2
-70,-65,-81,-78,4
-73,-66,-67,-65,3
-55,-64,-74,-70,1
-63,-71,-67,-72,2
-61,-67,-83,-60,2
-57,-65,-61,-54,3
-68,-69,-67,-74,1
-68,-66,-69,-70,2
-66,-68,-63,-54,3
-66,-59,-51,-67,4
-70,-58,-65,-52,3
-74,-67,-81,-65,4
-73,-59,-61,-56,3
-68,-59,-58,-58,3
-78,-79,-74,-67,1
-65,-71,-51,-72,4
-58,-64,-73,-62,1
-70,-69,-67,-54,3
-59,-64,-69,-74,1
-68,-62,-57,-62,4
-70,-60,-61,-54,3
-62,-74,-68,-70,2
-65,-66,-74,-66,1
-75,-70,-71,-77,4
-63,-70,-60,-68,4
-58,-70,-53,-73,4
-63,-58,-62,-54,3
-59,-61,-69,-63,1
-69,-62,-73,-86,1
-66,-71,-71,-72,4
-64,-65,-67,-69,4
-60,-80,-67,-73,2
-62,-66,-67,-67,2
-59,-66,-73,-76,2
-68,-59,-74,-69,1
-64,-80,-63,-65,2
-62,-62,-69,-68,2
-70,-57,-64,-66,4
-62,-59,-75,-67,2
-71,-59,-65,-63,4
-62,-58,-71,-69,4
-71,-62,-56,-63,4
-65,-63,-56,-61,3
-58,-53,-65,-64,1
-60,-54,-67,-64,1
-57,-58,-66,-75,1
-77,-64,-78,-74,1
-70,-59,-58,-61,4
-59,-68,-69,-73,1
-65,-69,-74,-65,4
-61,-64,-70,-68,2
-57,-67,-67,-72,2
-61,-59,-63,-72,2
-58,-64,-57,-58,3
-67,-72,-60,-71,4
-60,-54,-73,-63,1
-67,-64,-66,-76,4
-64,-65,-70,-53,3
-68,-67,-63,-67,1
-57,-57,-65,-71,1
-64,-72,-52,-67,4
-66,-59,-54,-70,4
-88,-56,-61,-52,3
-59,-75,-53,-67,4
-63,-60,-64,-62,1
-63,-59,-66,-62,1
-66,-65,-72,-80,2
-58,-67,-67,-75,2
-69,-67,-65,-68,1
-66,-63,-57,-67,3
-70,-59,-57,-71,4
-68,-66,-58,-75,4
-59,-59,-51,-67,4
-64,-73,-62,-63,2
-60,-55,-75,-71,2
-62,-66,-68,-58,3
-69,-74,-61,-60,3
-62,-64,-70,-63,4
-75,-67,-79,-60,4
-69,-60,-55,-66,3
-62,-75,-68,-67,2
-64,-66,-69,-58,3
-68,-65,-63,-66,3
-61,-70,-73,-65,2
-77,-68,-71,-72,3
-60,-59,-80,-68,2
-61,-66,-63,-53,3
-59,-53,-72,-64,1
-63,-59,-69,-68,2
-61,-66,-65,-73,1
-57,-64,-54,-59,3
-60,-67,-69,-68,2
-60,-66,-77,-68,2
-60,-58,-67,-64,2
-73,-56,-59,-64,4
-69,-56,-81,-74,2
-67,-68,-52,-71,4
-65,-67,-72,-72,1
-64,-65,-74,-68,2
-67,-66,-65,-62,3
-64,-64,-82,-65,1
-66,-69,-59,-63,3
-55,-63,-74,-76,1
-54,-62,-69,-71,1
-58,-70,-66,-51,3
-54,-59,-72,-61,1
-64,-61,-73,-70,2
-59,-78,-68,-79,1
-68,-66,-58,-68,4
-65,-78,-71,-63,3
-68,-68,-70,-76,1
-62,-66,-65,-60,2
-64,-71,-55,-61,3
-62,-59,-69,-65,1
-70,-59,-66,-53,3
-66,-58,-60,-52,3
-69,-56,-74,-77,2
-68,-62,-75,-55,2
-78,-66,-62,-69,1
-69,-59,-75,-75,1
-72,-66,-69,-63,3
-57,-68,-63,-53,3
-56,-59,-69,-77,1
-74,-64,-71,-61,1
-64,-55,-70,-63,2
-66,-61,-55,-69,4
-64,-65,-70,-67,2
-69,-57,-69,-69,2
-59,-78,-69,-77,1
-74,-61,-74,-60,1
-67,-69,-55,-63,3
-62,-68,-60,-54,3
-67,-68,-67,-64,4
-63,-68,-53,-78,4
-66,-69,-64,-54,3
-64,-58,-67,-54,3
